1125.62538 -0.002080 -0.00073
1125.71902 -0.002033 -0.00081
1125.81266 -0.001982 -0.00089
1125.90629 -0.001928 -0.00096
1125.99993 -0.001871 -0.00104
1126.09357 -0.001812 -0.00111
1126.18721 -0.001750 -0.00118
1126.28085 -0.001685 -0.00124
1126.37448 -0.001619 -0.00130
1126.46812 -0.001550 -0.00136
1126.56176 -0.001480 -0.00141
1126.65540 -0.001408 -0.00147
1126.74904 -0.001334 -0.00151
1126.84267 -0.001259 -0.00156
1126.93631 -0.001183 -0.00160
1127.02995 -0.001105 -0.00163
1127.12359 -0.001027 -0.00167
1127.21723 -0.000948 -0.00170
1127.31086 -0.000868 -0.00172
1127.40450 -0.000787 -0.00175
1127.49814 -0.000707 -0.00176
1127.59178 -0.000626 -0.00178
1127.68542 -0.000545 -0.00179
1127.77906 -0.000464 -0.00180
1127.87269 -0.000384 -0.00180
1127.96633 -0.000304 -0.00180
1128.05997 -0.000225 -0.00180
1128.15361 -0.000146 -0.00180
1128.24725 -0.000068 -0.00179
1128.34088 0.000008 -0.00177
1128.43452 0.000084 -0.00176
1128.52816 0.000158 -0.00174
1128.62180 0.000231 -0.00172
1128.71544 0.000303 -0.00169
1128.80907 0.000373 -0.00167
1128.90271 0.000441 -0.00164
1128.99635 0.000507 -0.00160
1129.08999 0.000572 -0.00157
1129.18363 0.000634 -0.00153
1129.27726 0.000695 -0.00149
1129.37090 0.000753 -0.00145
1129.46454 0.000808 -0.00140
1129.55818 0.000862 -0.00135
1129.65182 0.000913 -0.00130
1129.74545 0.000961 -0.00125
1129.83909 0.001007 -0.00120
1129.93273 0.001051 -0.00115
1130.02637 0.001091 -0.00109
1130.12001 0.001129 -0.00103
1130.21364 0.001165 -0.00098
1130.30728 0.001197 -0.00092
1130.40092 0.001227 -0.00086
1130.49456 0.001254 -0.00080
1130.58820 0.001278 -0.00073
1130.68183 0.001299 -0.00067
1130.77547 0.001317 -0.00061
1130.86911 0.001333 -0.00055
1130.96275 0.001346 -0.00048
1131.05639 0.001356 -0.00042
1131.15002 0.001363 -0.00036
1131.24366 0.001367 -0.00030
1131.33730 0.001369 -0.00023
1131.43094 0.001368 -0.00017
1131.52458 0.001364 -0.00011
1131.61821 0.001357 -0.00005
1131.71185 0.001349 0.00001
1131.80549 0.001337 0.00007
1131.89913 0.001323 0.00013
1131.99277 0.001307 0.00019
1132.08640 0.001288 0.00024
1132.18004 0.001267 0.00030
1132.27368 0.001244 0.00035
1132.36732 0.001219 0.00040
1132.46096 0.001191 0.00045
1132.55459 0.001162 0.00050
1132.64823 0.001131 0.00055
1132.74187 0.001098 0.00059
1132.83551 0.001063 0.00064
1132.92915 0.001027 0.00068
1133.02278 0.000989 0.00072
1133.11642 0.000950 0.00075
1133.21006 0.000910 0.00079
1133.30370 0.000868 0.00082
1133.39734 0.000825 0.00086
1133.49097 0.000781 0.00088
1133.58461 0.000737 0.00091
1133.67825 0.000691 0.00094
1133.77189 0.000645 0.00096
1133.86553 0.000598 0.00098
1133.95916 0.000550 0.00100
1134.05280 0.000503 0.00101
1134.14644 0.000455 0.00103
1134.24008 0.000406 0.00104
1134.33372 0.000358 0.00105
1134.42735 0.000310 0.00106
1134.52099 0.000261 0.00106
1134.61463 0.000213 0.00106
1134.70827 0.000166 0.00106
1134.80191 0.000118 0.00106
1134.89554 0.000071 0.00106
1134.98918 0.000025 0.00105
1135.08282 -0.000021 0.00105
1135.17646 -0.000066 0.00104
1135.27010 -0.000110 0.00102
1135.36373 -0.000153 0.00101
1135.45737 -0.000196 0.00100
1135.55101 -0.000237 0.00098
1135.64465 -0.000277 0.00096
1135.73829 -0.000316 0.00094
1135.83192 -0.000354 0.00092
1135.92556 -0.000390 0.00089
1136.01920 -0.000426 0.00087
1136.11284 -0.000459 0.00084
1136.20648 -0.000492 0.00082
1136.30011 -0.000523 0.00079
1136.39375 -0.000552 0.00076
1136.48739 -0.000580 0.00073
1136.58103 -0.000606 0.00070
1136.67467 -0.000630 0.00066
1136.76830 -0.000653 0.00063
1136.86194 -0.000675 0.00060
1136.95558 -0.000694 0.00056
1137.04922 -0.000712 0.00053
1137.14286 -0.000728 0.00049
1137.23649 -0.000743 0.00045
1137.33013 -0.000755 0.00042
1137.42377 -0.000766 0.00038
1137.51741 -0.000776 0.00034
1137.61105 -0.000783 0.00031
1137.70469 -0.000789 0.00027
1137.79832 -0.000793 0.00023
1137.89196 -0.000796 0.00020
1137.98560 -0.000797 0.00016
1138.07924 -0.000796 0.00012
1138.17288 -0.000794 0.00009
1138.26651 -0.000790 0.00005
1138.36015 -0.000784 0.00002
1138.45379 -0.000778 -0.00002
1138.54743 -0.000769 -0.00005
1138.64107 -0.000760 -0.00008
1138.73470 -0.000749 -0.00012
1138.82834 -0.000736 -0.00015
1138.92198 -0.000723 -0.00018
1139.01562 -0.000708 -0.00021
1139.10926 -0.000692 -0.00024
1139.20289 -0.000674 -0.00027
1139.29653 -0.000656 -0.00029
1139.39017 -0.000637 -0.00032
1139.48381 -0.000617 -0.00034
1139.57745 -0.000596 -0.00037
1139.67108 -0.000574 -0.00039
1139.76472 -0.000551 -0.00041
1139.85836 -0.000528 -0.00043
1139.95200 -0.000504 -0.00045
1140.04564 -0.000479 -0.00047
1140.13927 -0.000454 -0.00049
1140.23291 -0.000428 -0.00050
1140.32655 -0.000402 -0.00052
1140.42019 -0.000375 -0.00053
1140.51383 -0.000349 -0.00054
1140.60746 -0.000322 -0.00055
1140.70110 -0.000295 -0.00056
1140.79474 -0.000267 -0.00057
1140.88838 -0.000240 -0.00057
1140.98202 -0.000213 -0.00058
1141.07565 -0.000185 -0.00058
1141.16929 -0.000158 -0.00058
1141.26293 -0.000131 -0.00059
1141.35657 -0.000104 -0.00059
1141.45021 -0.000077 -0.00058
1141.54384 -0.000051 -0.00058
1141.63748 -0.000025 -0.00058
1141.73112 0.000000 -0.00058
1141.82476 0.000025 -0.00057
1141.91840 0.000050 -0.00056
1142.01203 0.000074 -0.00056
1142.10567 0.000098 -0.00055
1142.19931 0.000120 -0.00054
1142.29295 0.000143 -0.00053
1142.38659 0.000164 -0.00052
1142.48022 0.000185 -0.00050
1142.57386 0.000205 -0.00049
1142.66750 0.000225 -0.00048
1142.76114 0.000243 -0.00046
1142.85478 0.000261 -0.00045
1142.94841 0.000278 -0.00043
1143.04205 0.000294 -0.00042
1143.13569 0.000309 -0.00040
1143.22933 0.000324 -0.00038
1143.32297 0.000337 -0.00037
1143.41660 0.000350 -0.00035
1143.51024 0.000362 -0.00033
1143.60388 0.000372 -0.00031
1143.69752 0.000382 -0.00029
1143.79116 0.000391 -0.00027
1143.88479 0.000399 -0.00025
1143.97843 0.000406 -0.00023
1144.07207 0.000412 -0.00021
1144.16571 0.000418 -0.00019
1144.25935 0.000422 -0.00017
1144.35298 0.000425 -0.00015
1144.44662 0.000428 -0.00013
1144.54026 0.000430 -0.00012
1144.63390 0.000430 -0.00010
1144.72754 0.000430 -0.00008
1144.82117 0.000430 -0.00006
1144.91481 0.000428 -0.00004
1145.00845 0.000425 -0.00002
1145.10209 0.000422 -0.00000
1145.19573 0.000418 0.00002
1145.28936 0.000413 0.00004
1145.38300 0.000408 0.00005
1145.47664 0.000402 0.00007
1145.57028 0.000395 0.00009
1145.66392 0.000387 0.00010
1145.75755 0.000379 0.00012
1145.85119 0.000371 0.00013
1145.94483 0.000361 0.00015
1146.03847 0.000352 0.00016
1146.13211 0.000341 0.00018
1146.22574 0.000330 0.00019
1146.31938 0.000319 0.00020
1146.41302 0.000308 0.00021
1146.50666 0.000296 0.00022
1146.60030 0.000283 0.00023
1146.69393 0.000270 0.00024
1146.78757 0.000257 0.00025
1146.88121 0.000244 0.00026
1146.97485 0.000231 0.00027
1147.06849 0.000217 0.00028
1147.16212 0.000203 0.00028
1147.25576 0.000189 0.00029
1147.34940 0.000175 0.00030
1147.44304 0.000161 0.00030
1147.53668 0.000146 0.00031
1147.63032 0.000132 0.00031
1147.72395 0.000117 0.00031
1147.81759 0.000103 0.00031
1147.91123 0.000089 0.00032
1148.00487 0.000075 0.00032
1148.09851 0.000060 0.00032
1148.19214 0.000046 0.00032
1148.28578 0.000032 0.00032
1148.37942 0.000019 0.00031
1148.47306 0.000005 0.00031
1148.56670 -0.000008 0.00031
1148.66033 -0.000021 0.00031
1148.75397 -0.000034 0.00030
1148.84761 -0.000047 0.00030
1148.94125 -0.000059 0.00030
1149.03489 -0.000071 0.00029
1149.12852 -0.000082 0.00028
1149.22216 -0.000094 0.00028
1149.31580 -0.000105 0.00027
1149.40944 -0.000115 0.00027
1149.50308 -0.000125 0.00026
1149.59671 -0.000135 0.00025
1149.69035 -0.000145 0.00024
1149.78399 -0.000153 0.00024
1149.87763 -0.000162 0.00023
1149.97127 -0.000170 0.00022
1150.06490 -0.000178 0.00021
1150.15854 -0.000185 0.00020
1150.25218 -0.000192 0.00019
1150.34582 -0.000198 0.00018
1150.43946 -0.000204 0.00017
1150.53309 -0.000209 0.00016
1150.62673 -0.000214 0.00015
1150.72037 -0.000218 0.00014
1150.81401 -0.000222 0.00013
1150.90765 -0.000226 0.00012
1151.00128 -0.000229 0.00011
1151.09492 -0.000231 0.00010
1151.18856 -0.000233 0.00009
1151.28220 -0.000235 0.00008
1151.37584 -0.000236 0.00007
1151.46947 -0.000237 0.00006
1151.56311 -0.000237 0.00005
1151.65675 -0.000237 0.00004
1151.75039 -0.000236 0.00003
1151.84403 -0.000235 0.00002
1151.93766 -0.000234 0.00001
1152.03130 -0.000232 -0.00000
1152.12494 -0.000229 -0.00001
1152.21858 -0.000227 -0.00002
1152.31222 -0.000224 -0.00003
1152.40585 -0.000220 -0.00004
1152.49949 -0.000216 -0.00005
1152.59313 -0.000212 -0.00006
1152.68677 -0.000208 -0.00007
1152.78041 -0.000203 -0.00008
1152.87404 -0.000198 -0.00008
1152.96768 -0.000192 -0.00009
1153.06132 -0.000187 -0.00010
1153.15496 -0.000181 -0.00011
1153.24860 -0.000175 -0.00011
1153.34223 -0.000168 -0.00012
1153.43587 -0.000162 -0.00012
1153.52951 -0.000155 -0.00013
1153.62315 -0.000148 -0.00014
1153.71679 -0.000141 -0.00014
1153.81042 -0.000133 -0.00015
1153.90406 -0.000126 -0.00015
1153.99770 -0.000118 -0.00015
1154.09134 -0.000111 -0.00016
1154.18498 -0.000103 -0.00016
1154.27861 -0.000095 -0.00016
1154.37225 -0.000087 -0.00017
1154.46589 -0.000079 -0.00017
1154.55953 -0.000071 -0.00017
1154.65317 -0.000063 -0.00017
1154.74680 -0.000055 -0.00017
1154.84044 -0.000047 -0.00017
1154.93408 -0.000039 -0.00017
1155.02772 -0.000031 -0.00017
1155.12136 -0.000023 -0.00017
1155.21499 -0.000015 -0.00017
1155.30863 -0.000008 -0.00017
1155.40227 -0.000000 -0.00017
1155.49591 0.000007 -0.00017
1155.58955 0.000015 -0.00017
1155.68318 0.000022 -0.00017
1155.77682 0.000029 -0.00016
1155.87046 0.000036 -0.00016
1155.96410 0.000043 -0.00016
1156.05774 0.000049 -0.00015
1156.15137 0.000056 -0.00015
1156.24501 0.000062 -0.00015
1156.33865 0.000068 -0.00014
1156.43229 0.000074 -0.00014
1156.52593 0.000079 -0.00013
1156.61956 0.000085 -0.00013
1156.71320 0.000090 -0.00013
1156.80684 0.000094 -0.00012
1156.90048 0.000099 -0.00012
1156.99412 0.000103 -0.00011
1157.08775 0.000107 -0.00010
1157.18139 0.000111 -0.00010
1157.27503 0.000115 -0.00009
1157.36867 0.000118 -0.00009
1157.46231 0.000121 -0.00008
1157.55595 0.000123 -0.00008
1157.64958 0.000126 -0.00007
1157.74322 0.000128 -0.00006
1157.83686 0.000130 -0.00006
1157.93050 0.000131 -0.00005
1158.02414 0.000133 -0.00005
1158.11777 0.000134 -0.00004
1158.21141 0.000134 -0.00003
1158.30505 0.000135 -0.00003
1158.39869 0.000135 -0.00002
1158.49233 0.000135 -0.00002
1158.58596 0.000135 -0.00001
1158.67960 0.000134 -0.00000
1158.77324 0.000133 0.00000
1158.86688 0.000132 0.00001
1158.96052 0.000131 0.00001
1159.05415 0.000129 0.00002
1159.14779 0.000127 0.00002
1159.24143 0.000125 0.00003
1159.33507 0.000123 0.00004
1159.42871 0.000120 0.00004
1159.52234 0.000118 0.00005
1159.61598 0.000115 0.00005
1159.70962 0.000112 0.00005
1159.80326 0.000109 0.00006
1159.89690 0.000105 0.00006
1159.99053 0.000102 0.00007
1160.08417 0.000098 0.00007
1160.17781 0.000094 0.00007
1160.27145 0.000090 0.00008
1160.36509 0.000086 0.00008
1160.45872 0.000082 0.00008
1160.55236 0.000078 0.00009
1160.64600 0.000073 0.00009
1160.73964 0.000069 0.00009
1160.83328 0.000064 0.00009
1160.92691 0.000060 0.00010
1161.02055 0.000055 0.00010
1161.11419 0.000050 0.00010
1161.20783 0.000046 0.00010
1161.30147 0.000041 0.00010
1161.39510 0.000036 0.00010
1161.48874 0.000031 0.00010
1161.58238 0.000027 0.00010
1161.67602 0.000022 0.00011
1161.76966 0.000017 0.00011
1161.86329 0.000013 0.00010
1161.95693 0.000008 0.00010
1162.05057 0.000003 0.00010
1162.14421 -0.000001 0.00010
1162.23785 -0.000006 0.00010
1162.33148 -0.000010 0.00010
1162.42512 -0.000014 0.00010
1162.51876 -0.000018 0.00010
1162.61240 -0.000023 0.00010
1162.70604 -0.000027 0.00010
1162.79967 -0.000030 0.00009
1162.89331 -0.000034 0.00009
1162.98695 -0.000038 0.00009
1163.08059 -0.000041 0.00009
1163.17423 -0.000045 0.00008
1163.26786 -0.000048 0.00008
1163.36150 -0.000051 0.00008
1163.45514 -0.000054 0.00008
1163.54878 -0.000057 0.00007
1163.64242 -0.000059 0.00007
1163.73605 -0.000062 0.00007
1163.82969 -0.000064 0.00006
1163.92333 -0.000066 0.00006
1164.01697 -0.000068 0.00006
1164.11061 -0.000070 0.00005
1164.20424 -0.000072 0.00005
1164.29788 -0.000073 0.00005
1164.39152 -0.000074 0.00004
1164.48516 -0.000075 0.00004
1164.57880 -0.000076 0.00004
1164.67243 -0.000077 0.00003
1164.76607 -0.000078 0.00003
1164.85971 -0.000078 0.00002
1164.95335 -0.000079 0.00002
1165.04699 -0.000079 0.00002
1165.14062 -0.000079 0.00001
1165.23426 -0.000079 0.00001
1165.32790 -0.000078 0.00001
1165.42154 -0.000078 0.00000
1165.51518 -0.000077 -0.00000
1165.60881 -0.000076 -0.00000
1165.70245 -0.000075 -0.00001
1165.79609 -0.000074 -0.00001
1165.88973 -0.000073 -0.00001
1165.98337 -0.000072 -0.00002
1166.07700 -0.000071 -0.00002
1166.17064 -0.000069 -0.00002
1166.26428 -0.000067 -0.00002
1166.35792 -0.000066 -0.00003
1166.45156 -0.000064 -0.00003
1166.54519 -0.000062 -0.00003
1166.63883 -0.000060 -0.00003
1166.73247 -0.000058 -0.00004
1166.82611 -0.000056 -0.00004
1166.91975 -0.000053 -0.00004
1167.01338 -0.000051 -0.00004
1167.10702 -0.000049 -0.00004
1167.20066 -0.000046 -0.00005
1167.29430 -0.000044 -0.00005
1167.38794 -0.000041 -0.00005
1167.48158 -0.000038 -0.00005
1167.57521 -0.000036 -0.00005
1167.66885 -0.000033 -0.00005
1167.76249 -0.000031 -0.00005
1167.85613 -0.000028 -0.00005
1167.94977 -0.000025 -0.00006
1168.04340 -0.000022 -0.00006
1168.13704 -0.000020 -0.00006
1168.23068 -0.000017 -0.00006
1168.32432 -0.000014 -0.00006
1168.41796 -0.000012 -0.00006
1168.51159 -0.000009 -0.00006
1168.60523 -0.000007 -0.00006
1168.69887 -0.000004 -0.00006
1168.79251 -0.000002 -0.00006
1168.88615 0.000001 -0.00006
1168.97978 0.000003 -0.00005
1169.07342 0.000006 -0.00005
1169.16706 0.000008 -0.00005
1169.26070 0.000010 -0.00005
1169.35434 0.000013 -0.00005
1169.44797 0.000015 -0.00005
1169.54161 0.000017 -0.00005
1169.63525 0.000019 -0.00005
1169.72889 0.000021 -0.00005
1169.82253 0.000023 -0.00004
1169.91616 0.000024 -0.00004
1170.00980 0.000026 -0.00004
1170.10344 0.000028 -0.00004
1170.19708 0.000029 -0.00004
1170.29072 0.000031 -0.00004
1170.38435 0.000032 -0.00004
1170.47799 0.000033 -0.00003
1170.57163 0.000035 -0.00003
1170.66527 0.000036 -0.00003
1170.75891 0.000037 -0.00003
1170.85254 0.000038 -0.00003
1170.94618 0.000038 -0.00002
1171.03982 0.000039 -0.00002
1171.13346 0.000040 -0.00002
1171.22710 0.000040 -0.00002
1171.32073 0.000041 -0.00002
1171.41437 0.000041 -0.00001
1171.50801 0.000041 -0.00001
1171.60165 0.000042 -0.00001
1171.69529 0.000042 -0.00001
1171.78892 0.000042 -0.00001
1171.88256 0.000042 -0.00000
1171.97620 0.000042 -0.00000
1172.06984 0.000041 -0.00000
1172.16348 0.000041 0.00000
1172.25711 0.000041 0.00000
1172.35075 0.000040 0.00000
1172.44439 0.000040 0.00001
1172.53803 0.000039 0.00001
1172.63167 0.000038 0.00001
1172.72530 0.000038 0.00001
1172.81894 0.000037 0.00001
1172.91258 0.000036 0.00001
1173.00622 0.000035 0.00002
1173.09986 0.000034 0.00002
1173.19349 0.000033 0.00002
1173.28713 0.000032 0.00002
1173.38077 0.000031 0.00002
1173.47441 0.000030 0.00002
1173.56805 0.000029 0.00002
1173.66168 0.000028 0.00002
1173.75532 0.000026 0.00003
1173.84896 0.000025 0.00003
1173.94260 0.000024 0.00003
1174.03624 0.000023 0.00003
1174.12987 0.000021 0.00003
1174.22351 0.000020 0.00003
1174.31715 0.000018 0.00003
1174.41079 0.000017 0.00003
1174.50443 0.000016 0.00003
1174.59806 0.000014 0.00003
1174.69170 0.000013 0.00003
1174.78534 0.000011 0.00003
1174.87898 0.000010 0.00003
1174.97262 0.000009 0.00003
1175.06625 0.000007 0.00003
1175.15989 0.000006 0.00003
1175.25353 0.000004 0.00003
1175.34717 0.000003 0.00003
1175.44081 0.000002 0.00003
1175.53444 0.000000 0.00003
1175.62808 -0.000001 0.00003
1175.72172 -0.000002 0.00003
1175.81536 -0.000003 0.00003
1175.90900 -0.000005 0.00003
1176.00263 -0.000006 0.00003
1176.09627 -0.000007 0.00003
1176.18991 -0.000008 0.00003
1176.28355 -0.000009 0.00003
1176.37719 -0.000010 0.00003
1176.47082 -0.000011 0.00003
1176.56446 -0.000012 0.00003
1176.65810 -0.000013 0.00003
1176.75174 -0.000014 0.00003
1176.84538 -0.000015 0.00002
1176.93901 -0.000016 0.00002
1177.03265 -0.000017 0.00002
1177.12629 -0.000018 0.00002
1177.21993 -0.000018 0.00002
1177.31357 -0.000019 0.00002
1177.40721 -0.000020 0.00002
1177.50084 -0.000020 0.00002
1177.59448 -0.000021 0.00002
1177.68812 -0.000021 0.00002
1177.78176 -0.000022 0.00002
1177.87540 -0.000022 0.00001
1177.96903 -0.000022 0.00001
1178.06267 -0.000023 0.00001
1178.15631 -0.000023 0.00001
1178.24995 -0.000023 0.00001
1178.34359 -0.000023 0.00001
1178.43722 -0.000023 0.00001
1178.53086 -0.000023 0.00001
1178.62450 -0.000024 0.00001
1178.71814 -0.000024 0.00000
1178.81178 -0.000023 0.00000
1178.90541 -0.000023 0.00000
1178.99905 -0.000023 0.00000
1179.09269 -0.000023 0.00000
1179.18633 -0.000023 -0.00000
1179.27997 -0.000023 -0.00000
1179.37360 -0.000022 -0.00000
1179.46724 -0.000022 -0.00000
1179.56088 -0.000022 -0.00000
1179.65452 -0.000021 -0.00000
1179.74816 -0.000021 -0.00001
1179.84179 -0.000020 -0.00001
1179.93543 -0.000020 -0.00001
1180.02907 -0.000019 -0.00001
1180.12271 -0.000019 -0.00001
1180.21635 -0.000018 -0.00001
1180.30998 -0.000017 -0.00001
1180.40362 -0.000017 -0.00001
1180.49726 -0.000016 -0.00001
1180.59090 -0.000015 -0.00001
1180.68454 -0.000015 -0.00001
1180.77817 -0.000014 -0.00001
1180.87181 -0.000013 -0.00001
1180.96545 -0.000013 -0.00001
1181.05909 -0.000012 -0.00001
1181.15273 -0.000011 -0.00001
1181.24636 -0.000010 -0.00002
1181.34000 -0.000010 -0.00002
1181.43364 -0.000009 -0.00002
1181.52728 -0.000008 -0.00002
1181.62092 -0.000007 -0.00002
1181.71455 -0.000006 -0.00002
1181.80819 -0.000006 -0.00002
1181.90183 -0.000005 -0.00002
1181.99547 -0.000004 -0.00002
1182.08911 -0.000003 -0.00002
1182.18274 -0.000003 -0.00002
1182.27638 -0.000002 -0.00002
1182.37002 -0.000001 -0.00002
1182.46366 -0.000000 -0.00002
1182.55730 0.000000 -0.00002
1182.65093 0.000001 -0.00002
1182.74457 0.000002 -0.00002
1182.83821 0.000003 -0.00002
1182.93185 0.000003 -0.00002
1183.02549 0.000004 -0.00001
1183.11912 0.000005 -0.00001
1183.21276 0.000005 -0.00001
1183.30640 0.000006 -0.00001
1183.40004 0.000006 -0.00001
1183.49368 0.000007 -0.00001
1183.58731 0.000007 -0.00001
1183.68095 0.000008 -0.00001
1183.77459 0.000008 -0.00001
1183.86823 0.000009 -0.00001
1183.96187 0.000009 -0.00001
1184.05550 0.000010 -0.00001
1184.14914 0.000010 -0.00001
1184.24278 0.000011 -0.00001
1184.33642 0.000011 -0.00001
1184.43006 0.000011 -0.00001
1184.52369 0.000012 -0.00001
1184.61733 0.000012 -0.00001
1184.71097 0.000012 -0.00001
1184.80461 0.000012 -0.00001
1184.89825 0.000012 -0.00001
1184.99188 0.000013 -0.00000
1185.08552 0.000013 -0.00000
1185.17916 0.000013 -0.00000
1185.27280 0.000013 -0.00000
1185.36644 0.000013 -0.00000
1185.46007 0.000013 -0.00000
1185.55371 0.000013 -0.00000
1185.64735 0.000013 -0.00000
1185.74099 0.000013 0.00000
1185.83463 0.000013 0.00000
1185.92826 0.000013 0.00000
1186.02190 0.000013 0.00000
1186.11554 0.000012 0.00000
1186.20918 0.000012 0.00000
1186.30282 0.000012 0.00000
1186.39645 0.000012 0.00000
1186.49009 0.000012 0.00000
1186.58373 0.000011 0.00001
1186.67737 0.000011 0.00001
1186.77101 0.000011 0.00001
1186.86464 0.000010 0.00001
1186.95828 0.000010 0.00001
1187.05192 0.000010 0.00001
1187.14556 0.000009 0.00001
1187.23920 0.000009 0.00001
1187.33284 0.000009 0.00001
1187.42647 0.000008 0.00001
1187.52011 0.000008 0.00001
1187.61375 0.000007 0.00001
1187.70739 0.000007 0.00001
1187.80103 0.000006 0.00001
1187.89466 0.000006 0.00001
1187.98830 0.000006 0.00001
1188.08194 0.000005 0.00001
1188.17558 0.000005 0.00001
1188.26922 0.000004 0.00001
1188.36285 0.000004 0.00001
1188.45649 0.000003 0.00001
1188.55013 0.000003 0.00001
1188.64377 0.000002 0.00001
1188.73741 0.000002 0.00001
1188.83104 0.000001 0.00001
1188.92468 0.000001 0.00001
1189.01832 0.000001 0.00001
1189.11196 0.000000 0.00001
1189.20560 -0.000000 0.00001
1189.29923 -0.000001 0.00001
1189.39287 -0.000001 0.00001
1189.48651 -0.000002 0.00001
1189.58015 -0.000002 0.00001
1189.67379 -0.000002 0.00001
1189.76742 -0.000003 0.00001
1189.86106 -0.000003 0.00001
1189.95470 -0.000004 0.00001
1190.04834 -0.000004 0.00001
1190.14198 -0.000004 0.00001
1190.23561 -0.000005 0.00001
1190.32925 -0.000005 0.00001
1190.42289 -0.000005 0.00001
1190.51653 -0.000005 0.00001
1190.61017 -0.000006 0.00001
1190.70380 -0.000006 0.00001
1190.79744 -0.000006 0.00001
1190.89108 -0.000006 0.00001
1190.98472 -0.000007 0.00001
1191.07836 -0.000007 0.00001
1191.17199 -0.000007 0.00001
1191.26563 -0.000007 0.00001
1191.35927 -0.000007 0.00001
1191.45291 -0.000007 0.00000
1191.54655 -0.000008 0.00000
1191.64018 -0.000008 0.00000
1191.73382 -0.000008 0.00000
1191.82746 -0.000008 0.00000
1191.92110 -0.000008 0.00000
1192.01474 -0.000008 0.00000
1192.10837 -0.000008 0.00000
1192.20201 -0.000008 0.00000
1192.29565 -0.000008 0.00000
1192.38929 -0.000008 0.00000
1192.48293 -0.000008 0.00000
1192.57656 -0.000008 0.00000
1192.67020 -0.000008 0.00000
1192.76384 -0.000008 0.00000
1192.85748 -0.000007 -0.00000
1192.95112 -0.000007 -0.00000
1193.04475 -0.000007 -0.00000
1193.13839 -0.000007 -0.00000
1193.23203 -0.000007 -0.00000
1193.32567 -0.000007 -0.00000
1193.41931 -0.000007 -0.00000
1193.51294 -0.000006 -0.00000
1193.60658 -0.000006 -0.00000
1193.70022 -0.000006 -0.00000
1193.79386 -0.000006 -0.00000
1193.88750 -0.000006 -0.00000
1193.98113 -0.000005 -0.00000
1194.07477 -0.000005 -0.00000
1194.16841 -0.000005 -0.00000
1194.26205 -0.000005 -0.00000
1194.35569 -0.000004 -0.00000
1194.44932 -0.000004 -0.00000
1194.54296 -0.000004 -0.00000
1194.63660 -0.000004 -0.00000
1194.73024 -0.000003 -0.00000
1194.82388 -0.000003 -0.00000
1194.91751 -0.000003 -0.00000
1195.01115 -0.000003 -0.00000
1195.10479 -0.000002 -0.00000
1195.19843 -0.000002 -0.00000
1195.29207 -0.000002 -0.00000
1195.38570 -0.000002 -0.00000
1195.47934 -0.000001 -0.00000
1195.57298 -0.000001 -0.00000
1195.66662 -0.000001 -0.00000
1195.76026 -0.000001 -0.00000
1195.85389 -0.000000 -0.00000
1195.94753 -0.000000 -0.00000
1196.04117 0.000000 -0.00000
1196.13481 0.000000 -0.00000
1196.22845 0.000001 -0.00000
1196.32208 0.000001 -0.00000
1196.41572 0.000001 -0.00000
1196.50936 0.000001 -0.00000
1196.60300 0.000002 -0.00000
1196.69664 0.000002 -0.00000
1196.79027 0.000002 -0.00000
1196.88391 0.000002 -0.00000
1196.97755 0.000002 -0.00000
1197.07119 0.000002 -0.00000
1197.16483 0.000003 -0.00000
1197.25847 0.000003 -0.00000
1197.35210 0.000003 -0.00000
1197.44574 0.000003 -0.00000
1197.53938 0.000003 -0.00000
1197.63302 0.000003 -0.00000
1197.72666 0.000003 -0.00000
1197.82029 0.000004 -0.00000
1197.91393 0.000004 -0.00000
1198.00757 0.000004 -0.00000
1198.10121 0.000004 -0.00000
1198.19485 0.000004 -0.00000
1198.28848 0.000004 -0.00000
1198.38212 0.000004 -0.00000
1198.47576 0.000004 -0.00000
1198.56940 0.000004 -0.00000
1198.66304 0.000004 -0.00000
1198.75667 0.000004 -0.00000
1198.85031 0.000004 -0.00000
1198.94395 0.000004 0.00000
1199.03759 0.000004 0.00000
1199.13123 0.000004 0.00000
1199.22486 0.000004 0.00000
1199.31850 0.000004 0.00000
1199.41214 0.000004 0.00000
1199.50578 0.000004 0.00000
1199.59942 0.000004 0.00000
1199.69305 0.000004 0.00000
1199.78669 0.000004 0.00000
1199.88033 0.000004 0.00000
1199.97397 0.000004 0.00000
1200.06761 0.000003 0.00000
1200.16124 0.000003 0.00000
1200.25488 0.000003 0.00000
1200.34852 0.000003 0.00000
1200.44216 0.000003 0.00000
1200.53580 0.000003 0.00000
1200.62943 0.000003 0.00000
1200.72307 0.000003 0.00000
1200.81671 0.000003 0.00000
1200.91035 0.000002 0.00000
1201.00399 0.000002 0.00000
1201.09762 0.000002 0.00000
1201.19126 0.000002 0.00000
1201.28490 0.000002 0.00000
1201.37854 0.000002 0.00000
1201.47218 0.000002 0.00000
1201.56581 0.000002 0.00000
1201.65945 0.000001 0.00000
1201.75309 0.000001 0.00000
1201.84673 0.000001 0.00000
1201.94037 0.000001 0.00000
1202.03400 0.000001 0.00000
1202.12764 0.000001 0.00000
1202.22128 0.000001 0.00000
1202.31492 0.000000 0.00000
1202.40856 0.000000 0.00000
1202.50219 0.000000 0.00000
1202.59583 0.000000 0.00000
1202.68947 -0.000000 0.00000
